1418947200 612.166 3098.391 140.492 325.694 56.245 224.917 0 476.637 0 71.497 1382.213 151.439 118.938 119.803 154.935 344.753 449.159 425.367 407.953 0 105.155 51.127 243.525 95.588 166.228 167.367 172.831 218.612 104.779 8.079 162.403 170.985 97.001 208.693 188.198 0 264.413 208.980 209.450 120.148 0.963 145.372 295.469 0 0 113.530
1419033600 610.925 3091.274 140.569 325.091 56.091 224.744 0 476.413 0 71.618 1373.179 151.247 118.905 119.973 154.715 344.473 449.715 421.296 395.509 0 105.386 51.306 243.541 95.336 166.318 167.597 172.930 219.527 104.496 7.857 161.898 171.171 99.139 208.253 187.871 0 263.728 208.536 209.253 120.216 0.964 144.971 294.330 0 0 113.379
1419120000 609.403 3081.600 140.696 323.353 55.834 223.900 0 473.135 0 71.388 1371.846 150.550 118.330 119.130 153.657 344.237 445.007 0 407.356 0 104.790 50.889 241.641 94.737 164.015 165.400 171.267 217.310 103.123 8.024 161.082 168.620 96.156 204.903 184.776 0 262.497 206.580 206.397 118.106 0.966 144.056 292.405 0 0 112.846
1419206400 599.453 3009.901 137.388 312.832 54.084 215.566 0 454.238 0 68.962 1314.950 144.903 113.595 113.544 144.855 324.055 414.681 0 384.253 0 99.232 48.224 229.277 89.577 155.332 156.672 163.117 205.582 97.636 7.541 150.969 160.233 98.799 195.900 177.021 0 247.713 195.965 196.861 112.860 0.900 132.995 271.152 0 0 106.325
1419292800 594.801 2981.628 135.758 310.205 53.606 213.219 0 450.230 0 68.502 1292.025 143.902 112.711 112.205 144.152 324.068 407.788 0 363.182 0 98.243 47.835 227.011 88.342 153.153 154.993 161.060 202.891 96.865 7.399 148.937 158.671 90.200 192.636 174.043 0 243.751 193.866 194.361 111.650 0.897 130.403 266.166 0 0 104.962
1419379200 595.585 2988.629 135.047 310.331 53.666 213.153 0 448.535 0 68.603 1284.138 143.989 112.357 112.115 144.557 326.467 410.404 0 368.509 0 98.041 47.502 226.361 87.963 153.862 155.010 160.234 200.478 96.690 7.407 148.254 158.186 92.899 192.663 174.382 0 242.587 193.322 193.687 111.436 0.887 129.412 264.749 0 0 104.461
1419465600 597.071 2994.691 135.953 312.086 53.951 214.365 0 451.436 0 69.042 1287.842 144.966 112.742 113.029 144.806 326.732 415.960 0 381.968 0 99.658 47.561 227.404 88.789 155.785 157.120 161.514 203.017 97.746 7.351 149.319 160.173 88.663 195.121 175.750 0 243.723 193.825 194.971 112.610 0.895 130.455 266.848 0 0 105.111
1419552000 598.868 3005.694 136.464 313.895 54.216 215.136 0 453.378 0 69.292 1289.537 145.624 113.288 113.610 146.180 329.975 420.122 0 380.409 0 99.985 47.473 228.113 89.325 156.815 157.866 162.358 201.433 98.044 7.430 150.816 160.746 91.324 195.886 176.453 0 245.515 193.530 196.010 113.049 0.894 131.619 269.108 0 0 105.509
1419638400 599.732 3015.344 136.641 315.171 54.421 216.025 0 455.678 0 69.260 1294.421 146.442 113.828 113.999 147.406 332.282 423.593 0 393.036 0 99.409 47.574 228.713 89.651 163.163 153.048 162.670 205.823 98.583 7.494 151.993 161.023 100.203 196.600 177.636 0 247.619 195.435 197.699 112.984 0.910 133.101 271.824 0 0 105.938
1419724800 600.239 3020.026 137.308 315.447 54.362 216.550 0 456.790 0 69.435 1294.996 146.507 114.159 114.123 148.236 334.981 424.526 0 407.125 0 99.420 47.839 229.757 89.987 147.767 102.823 163.719 207.587 99.046 7.558 152.196 161.320 94.933 198.178 179.661 0 248.819 197.042 198.591 113.309 0.904 133.559 272.688 0 0 106.736
1419811200 598.958 3012.757 137.336 314.337 54.302 216.142 0 455.287 0 69.737 1304.425 146.750 113.949 113.800 147.338 333.017 422.586 0 401.041 0 99.785 47.600 229.185 90.188 147.333 62.339 162.937 206.871 98.507 7.458 151.529 160.773 83.633 198.422 177.903 0 247.880 197.385 198.668 113.153 0.904 134.478 271.931 0 0 106.125
1419897600 598.640 3008.958 137.101 314.444 54.162 215.413 0 454.763 0 69.589 1301.983 147.006 113.728 113.744 146.800 331.751 422.180 0 386.872 0 100.432 47.567 229.070 89.933 0 45.875 162.807 206.082 97.691 7.412 150.623 160.148 80.165 196.338 176.883 0 246.430 196.790 198.215 112.895 0.897 133.935 270.073 0 0 105.945
1419984000 597.860 3002.553 136.725 313.021 53.978 215.337 0 453.465 0 69.203 1287.038 146.580 112.021 113.666 146.632 331.330 420.014 0 387.961 0 100.064 47.262 227.585 89.930 0 45.672 162.226 205.997 97.213 7.249 150.593 159.175 79.160 195.640 177.014 0 246.750 196.819 197.126 112.420 0.900 133.958 270.197 0 0 105.589
1420070400 598.418 3004.444 136.700 313.089 53.953 215.571 0 453.667 0 69.181 1276.267 146.180 112.034 113.740 147.069 331.869 415.725 0 0 0 99.229 47.211 227.437 89.812 0 45.668 162.328 205.539 97.715 0 151.212 158.873 0 196.293 177.861 0 246.924 196.375 197.504 112.228 0.905 134.136 270.084 0 0 105.782
1420156800 599.447 3012.625 136.629 314.355 54.320 215.602 0 455.013 0 69.470 1297.104 146.412 112.694 114.115 146.519 331.184 417.416 0 0 0 99.821 47.690 229.024 90.191 0 45.887 162.997 206.951 98.381 0 152.163 160.090 0 197.775 178.993 0 248.237 197.874 199.323 113.126 0.908 135.506 272.309 0 0 106.686
1420243200 599.080 3012.524 137.132 315.620 54.497 217.281 0 459.362 0 69.596 0 146.571 113.577 114.944 146.861 331.350 422.562 0 0 0 100.311 48.690 232.176 90.711 0 46.420 164.360 208.250 98.815 0 153.167 161.783 0 199.650 179.944 0 248.906 200.131 200.681 114.670 0.914 136.118 273.601 0 0 107.341
1420329600 600.399 3021.546 136.733 317.117 54.603 217.807 0 463.596 0 69.981 1324.258 147.661 114.771 115.605 148.426 334.211 427.803 0 0 0 101.911 49.071 233.990 90.923 0 46.649 165.049 209.217 98.990 0 153.587 162.348 87.344 200.088 180.488 0 250.704 200.341 201.549 115.064 0.914 137.770 276.357 0 0 108.190
1420416000 600.888 3027.916 136.604 317.282 54.808 218.540 0 463.020 0 69.975 0 148.239 114.736 115.591 149.849 337.947 426.168 426.259 0 0 101.824 49.028 234.507 91.454 145.861 46.787 165.437 209.899 99.606 0 154.145 162.291 85.661 200.287 180.568 0 251.544 200.257 201.920 115.104 0.921 137.282 277.217 0 0 108.468
1420502400 601.432 3023.320 137.132 316.942 54.793 217.951 0 460.745 0 69.919 1323.571 147.848 113.825 115.836 150.415 338.668 426.259 425.639 0 0 100.871 36.685 234.017 91.824 0 47.005 165.464 208.532 99.613 0 155.024 161.964 81.526 200.656 180.667 0 253.195 200.852 202.453 114.915 0.918 138.338 279.527 0 0 109.001
1420588800 600.420 3023.263 137.132 317.021 54.501 217.386 0 461.436 0 70.038 0 147.435 112.757 115.844 150.209 338.874 427.888 407.867 0 0 101.197 0.000 225.240 91.308 0 46.669 164.200 207.875 98.747 0 153.764 161.223 73.966 198.775 180.068 0 250.570 199.976 201.177 114.331 0.914 136.136 275.615 0 0 107.798
1420675200 599.231 3029.483 137.347 317.293 54.773 218.188 0 462.988 0 70.117 1324.346 147.930 113.048 116.191 150.273 338.440 428.086 414.720 0 0 100.891 34.423 236.155 92.051 0 46.883 165.311 209.884 99.819 0 154.205 162.299 75.960 200.073 180.486 0 252.169 200.600 201.078 114.870 0.916 137.552 278.022 0 0 108.513
1420761600 599.051 3037.660 137.161 318.267 54.860 218.883 0 463.457 0 70.242 1334.029 148.245 113.482 116.668 148.908 335.121 427.541 427.094 0 0 101.760 49.100 252.950 92.330 0 47.331 166.551 212.188 100.647 0 156.104 164.403 80.746 202.173 182.330 0 252.757 202.772 203.642 116.785 0.922 138.362 279.808 0 0 108.687
1420848000 603.159 3050.658 138.161 320.276 55.294 220.425 0 467.952 0 70.597 1339.225 148.889 114.842 117.660 150.296 339.155 431.124 426.283 0 0 102.798 49.503 237.835 93.598 0 47.740 168.779 213.604 101.908 0 158.101 166.344 90.140 205.746 183.507 0 257.135 206.494 205.273 117.657 0.935 141.211 285.161 0 0 110.814
1420934400 603.613 3054.841 141.232 322.210 55.463 221.996 0 469.346 0 70.961 1351.225 150.148 115.155 118.757 152.333 343.905 437.834 420.458 395.833 0 104.878 50.068 239.536 94.013 0 48.290 170.191 216.566 102.726 0 159.661 167.476 80.677 205.578 185.446 0 259.851 206.733 207.381 118.409 0.945 143.094 289.117 0 0 112.001
1421020800 605.434 3064.958 138.604 323.108 55.714 222.875 0 470.503 0 71.242 1365.017 151.108 115.531 119.138 153.617 346.972 439.205 422.922 397.999 0 104.716 50.343 240.540 94.218 0 68.181 171.107 218.025 103.339 0 160.293 168.419 76.530 206.492 186.885 0 260.913 208.035 208.520 119.417 0.941 143.982 290.512 0 0 112.528
1421107200 606.260 3069.280 138.950 323.906 56.034 223.765 0 471.326 0 71.423 1373.838 151.424 115.723 119.365 155.651 352.534 0 425.883 401.821 0 104.826 50.252 240.318 94.857 0 123.625 171.455 217.497 103.590 0 160.856 169.075 78.171 207.850 187.854 0 261.419 208.863 208.934 120.119 0.954 144.476 291.163 0 0 112.954
1421193600 607.570 3079.050 139.680 324.748 56.151 224.573 0 474.676 0 71.696 1377.704 151.939 116.095 119.853 156.203 352.609 0 425.570 404.740 0 105.882 50.531 241.660 95.450 0 167.557 172.418 217.826 103.998 0 161.411 169.799 81.641 208.387 188.778 0 262.657 210.130 209.199 120.425 0.957 145.250 292.589 0 0 113.330
1421280000 608.135 3086.514 140.337 324.933 56.256 225.028 0 476.510 0 71.682 1374.454 152.000 116.528 120.119 156.530 353.933 0 428.581 403.854 0 105.379 50.798 242.357 95.510 0 167.282 172.781 219.232 103.897 0 161.535 169.747 86.725 209.067 188.374 0 262.259 209.812 210.580 120.758 0.961 145.068 292.649 0 0 113.039
1421366400 608.386 3086.754 140.041 324.794 56.078 224.613 0 475.827 0 71.463 1375.012 151.848 116.457 119.616 155.576 353.738 0 441.351 414.804 0 105.550 50.603 241.225 95.012 0 166.674 170.987 219.406 103.119 0 160.372 168.244 84.956 206.595 186.444 0 261.448 207.613 209.562 119.910 0.953 143.883 290.122 0 0 112.870
1421452800 607.075 3078.872 139.702 323.216 55.691 223.336 0 473.102 0 71.203 1354.058 150.811 115.287 118.530 154.268 348.184 0 439.190 416.646 0 104.854 50.004 238.917 94.437 0 165.370 170.757 217.670 102.619 0 160.206 167.065 82.220 205.700 185.342 0 259.551 206.759 207.120 118.905 0.946 142.625 288.225 0 0 112.062
1421539200 607.213 3074.864 139.006 322.487 55.509 222.916 0 471.678 0 70.986 1345.704 150.851 114.739 118.174 154.366 344.940 0 459.130 431.899 0 104.305 49.931 238.333 93.850 0 164.794 169.942 216.129 102.656 0 158.971 166.784 84.993 204.773 184.697 0 259.023 205.312 206.673 118.248 0.933 141.552 287.697 0 0 111.743
1421625600 608.106 3075.434 139.320 322.941 55.533 222.850 0 471.025 0 70.811 1346.371 150.861 114.864 118.323 154.653 345.261 0 441.594 420.917 0 103.964 50.042 239.108 93.927 0 164.577 169.687 216.061 103.042 0 157.203 166.105 93.362 204.965 185.327 0 258.489 205.435 206.945 118.395 0.929 141.196 286.769 0 0 110.734
